name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
小川 日紀太,4864,1 号艇,157,52,33.1,56.0,66.2,0,0
小川 日紀太,4864,2 号艇,244,20,8.2,26.6,44.6,0,0
小川 日紀太,4864,3 号艇,239,5,2.0,13.8,33.0,0,0
小川 日紀太,4864,4 号艇,251,18,7.1,16.7,27.8,0,0
小川 日紀太,4864,5 号艇,313,9,2.8,10.2,22.0,0,0
小川 日紀太,4864,6 号艇,356,7,1.9,5.3,15.1,1,0
