name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
大原 憲二,2950,1 コース,416,52,42,1,0,0,9,0
大原 憲二,2950,2 コース,477,49,0,32,12,0,5,0
大原 憲二,2950,3 コース,434,38,0,16,11,5,6,0
大原 憲二,2950,4 コース,258,16,0,5,5,4,2,0
大原 憲二,2950,5 コース,157,6,0,2,2,0,2,0
大原 憲二,2950,6 コース,93,2,0,0,0,1,1,0
