name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
小寺 拳人,4800,桐生,7,56,3,3.73,5.3,17.8,32.1,0,0,0.17
小寺 拳人,4800,戸田,1,3,0,1.33,0.0,0.0,0.0,0,0,0.18
小寺 拳人,4800,江戸川,2,14,0,3.36,0.0,7.1,35.7,0,0,0.22
小寺 拳人,4800,平和島,2,10,0,3.7,0.0,0.0,30.0,0,0,0.18
小寺 拳人,4800,多摩川,3,21,0,2.57,0.0,0.0,4.7,0,0,0.16
小寺 拳人,4800,浜名湖,11,84,7,3.82,8.3,19.0,28.5,1,0,0.19
小寺 拳人,4800,蒲郡,11,81,3,3.11,3.7,11.1,24.6,0,0,0.18
小寺 拳人,4800,常滑,19,127,3,2.9,2.3,7.0,14.1,0,0,0.18
小寺 拳人,4800,津,9,84,5,3.2,5.9,8.3,23.8,0,0,0.18
小寺 拳人,4800,三国,49,367,11,3.6,3.0,13.3,29.1,0,0,0.16
小寺 拳人,4800,びわこ,8,66,0,2.24,0.0,1.5,9.0,0,0,0.18
小寺 拳人,4800,住之江,10,74,3,2.84,4.0,6.7,18.9,0,0,0.18
小寺 拳人,4800,尼崎,7,49,1,2.06,2.0,4.0,6.1,0,0,0.21
小寺 拳人,4800,鳴門,11,79,6,4.09,7.5,17.7,37.9,0,0,0.17
小寺 拳人,4800,丸亀,8,61,2,3.05,3.2,13.1,21.3,0,0,0.18
小寺 拳人,4800,児島,8,72,4,3.65,5.5,12.5,25.0,0,0,0.18
小寺 拳人,4800,宮島,9,66,0,2.83,0.0,4.5,18.1,0,0,0.19
小寺 拳人,4800,徳山,3,22,0,2.27,0.0,9.0,13.6,0,0,0.15
小寺 拳人,4800,下関,3,21,0,2.9,0.0,0.0,19.0,0,0,0.15
小寺 拳人,4800,若松,4,32,1,3.78,3.1,12.5,31.2,0,0,0.2
小寺 拳人,4800,芦屋,3,22,0,3.5,0.0,9.0,27.2,0,0,0.17
小寺 拳人,4800,福岡,1,9,0,2.11,0.0,0.0,11.1,0,0,0.21
小寺 拳人,4800,唐津,1,7,0,1.43,0.0,0.0,0.0,0,0,0.16
小寺 拳人,4800,大村,1,7,0,2.71,0.0,0.0,0.0,0,0,0.18
