name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
佐竹 恒彦,3769,桐生,19,142,23,5.65,16.2,30.9,59.1,2,0,0.2
佐竹 恒彦,3769,戸田,30,232,35,5.65,15.0,35.7,58.1,4,0,0.18
佐竹 恒彦,3769,江戸川,33,244,51,6.27,20.9,45.9,64.7,7,1,0.2
佐竹 恒彦,3769,平和島,27,231,33,5.56,14.2,34.6,57.5,5,0,0.18
佐竹 恒彦,3769,多摩川,25,213,34,5.94,15.9,41.3,63.8,6,0,0.2
佐竹 恒彦,3769,浜名湖,33,263,30,5.49,11.4,33.4,53.6,3,0,0.21
佐竹 恒彦,3769,蒲郡,31,256,38,5.61,14.8,38.6,57.0,2,0,0.21
佐竹 恒彦,3769,常滑,28,218,30,5.79,13.7,35.7,60.5,6,0,0.19
佐竹 恒彦,3769,津,35,278,46,5.78,16.5,37.4,59.7,4,0,0.21
佐竹 恒彦,3769,三国,43,360,60,5.79,16.6,37.7,58.6,10,1,0.19
佐竹 恒彦,3769,びわこ,99,919,186,6.21,20.2,45.2,63.7,18,1,0.2
佐竹 恒彦,3769,住之江,37,298,48,5.67,16.1,35.2,58.0,6,0,0.18
佐竹 恒彦,3769,尼崎,30,255,54,5.83,21.1,40.7,58.0,1,0,0.2
佐竹 恒彦,3769,鳴門,28,237,50,5.99,21.1,40.0,61.6,5,0,0.17
佐竹 恒彦,3769,丸亀,23,203,34,5.71,16.7,37.9,58.1,4,1,0.19
佐竹 恒彦,3769,児島,22,203,32,5.61,15.7,34.9,57.6,0,0,0.21
佐竹 恒彦,3769,宮島,37,325,57,5.95,17.5,38.4,63.0,7,1,0.19
佐竹 恒彦,3769,徳山,16,147,31,6.41,21.0,44.9,68.0,3,0,0.2
佐竹 恒彦,3769,下関,26,237,46,6.09,19.4,41.3,63.7,4,1,0.19
佐竹 恒彦,3769,若松,30,245,37,5.84,15.1,37.9,60.8,4,1,0.21
佐竹 恒彦,3769,芦屋,25,211,33,5.87,15.6,39.3,60.6,4,0,0.18
佐竹 恒彦,3769,福岡,25,236,36,6.01,15.2,38.1,66.1,4,0,0.22
佐竹 恒彦,3769,唐津,19,153,25,5.84,16.3,37.2,60.7,5,1,0.18
佐竹 恒彦,3769,大村,24,194,31,6.28,15.9,41.7,68.5,3,0,0.2
