name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
岩崎 正哉,3853,SG,21,175,21,7.31,12.0,28.5,44.0,0,0,0.19,4.0
岩崎 正哉,3853,G1,99,840,122,6.09,14.5,31.6,49.2,8,2,0.19,3.9
岩崎 正哉,3853,G2,7,51,9,6.76,17.6,37.2,64.7,1,0,0.18,3.8
岩崎 正哉,3853,G3,65,608,182,6.63,29.9,50.3,69.9,28,6,0.2,3.6
岩崎 正哉,3853,一般,624,5719,1578,6.64,27.5,50.9,69.8,248,49,0.2,3.7
岩崎 正哉,3853,総合,816,7393,1912,6.59,25.8,48.0,66.8,285,57,0.2,3.7
