name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 泰,4401,1 コース,618,368,346,0,0,0,20,2
小林 泰,4401,2 コース,612,94,0,70,13,0,9,2
小林 泰,4401,3 コース,615,109,0,18,31,42,18,0
小林 泰,4401,4 コース,623,94,0,15,48,24,6,1
小林 泰,4401,5 コース,683,56,0,5,19,23,9,0
小林 泰,4401,6 コース,878,34,0,3,8,19,3,1
