name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
田中 駿兵,5278,桐生,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 駿兵,5278,戸田,1,7,0,4.29,0.0,28.5,42.8,0,0,0.12
田中 駿兵,5278,江戸川,2,14,3,5.0,21.4,35.7,50.0,1,0,0.21
田中 駿兵,5278,平和島,2,21,6,6.29,28.5,57.1,61.9,0,0,0.14
田中 駿兵,5278,多摩川,1,9,0,5.33,0.0,33.3,44.4,0,0,0.16
田中 駿兵,5278,浜名湖,1,10,1,5.5,10.0,30.0,60.0,0,0,0.12
田中 駿兵,5278,蒲郡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 駿兵,5278,常滑,1,9,2,5.33,22.2,44.4,55.5,0,0,0.2
田中 駿兵,5278,津,1,11,4,6.82,36.3,54.5,72.7,0,0,0.14
田中 駿兵,5278,三国,1,5,0,4.6,0.0,20.0,40.0,0,0,0.21
田中 駿兵,5278,びわこ,3,24,0,2.67,0.0,4.1,12.5,0,0,0.23
田中 駿兵,5278,住之江,3,25,2,3.68,8.0,20.0,28.0,1,0,0.18
田中 駿兵,5278,尼崎,2,16,4,3.81,25.0,25.0,31.2,0,0,0.18
田中 駿兵,5278,鳴門,21,137,25,4.83,18.2,29.2,46.7,0,0,0.16
田中 駿兵,5278,丸亀,2,14,3,4.5,21.4,21.4,28.5,0,0,0.15
田中 駿兵,5278,児島,6,47,5,4.38,10.6,29.7,36.1,0,0,0.16
田中 駿兵,5278,宮島,3,25,4,4.36,16.0,24.0,40.0,0,0,0.21
田中 駿兵,5278,徳山,3,28,1,3.25,3.5,10.7,25.0,0,0,0.18
田中 駿兵,5278,下関,2,13,0,3.23,0.0,23.0,23.0,0,0,0.16
田中 駿兵,5278,若松,4,29,3,4.17,10.3,24.1,37.9,0,0,0.19
田中 駿兵,5278,芦屋,1,7,1,5.57,14.2,28.5,57.1,0,0,0.15
田中 駿兵,5278,福岡,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0
田中 駿兵,5278,唐津,3,28,4,3.46,14.2,21.4,21.4,1,0,0.17
田中 駿兵,5278,大村,2,14,0,3.43,0.0,14.2,21.4,0,0,0.16
