name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
土井内 大助,2907,桐生,24,188,10,4.02,5.3,18.6,32.4,0,0,0.24
土井内 大助,2907,戸田,16,130,8,4.5,6.1,23.0,39.2,0,0,0.23
土井内 大助,2907,江戸川,19,134,14,4.79,10.4,23.1,44.7,1,0,0.22
土井内 大助,2907,平和島,15,127,11,4.29,8.6,18.9,37.0,0,0,0.23
土井内 大助,2907,多摩川,14,106,9,4.11,8.4,16.0,35.8,0,0,0.23
土井内 大助,2907,浜名湖,20,145,10,4.19,6.9,21.3,37.9,0,0,0.22
土井内 大助,2907,蒲郡,18,147,5,3.53,3.4,12.9,24.4,0,0,0.25
土井内 大助,2907,常滑,16,120,5,3.84,4.1,12.5,33.3,0,0,0.23
土井内 大助,2907,津,24,191,15,4.03,7.8,19.9,30.8,0,0,0.22
土井内 大助,2907,三国,25,183,15,4.19,8.2,19.1,38.8,1,0,0.2
土井内 大助,2907,びわこ,16,130,11,4.4,8.4,22.3,42.3,0,0,0.22
土井内 大助,2907,住之江,24,189,8,4.06,4.2,13.2,36.5,0,0,0.21
土井内 大助,2907,尼崎,21,171,8,3.95,4.6,16.3,30.9,1,0,0.23
土井内 大助,2907,鳴門,14,126,8,4.17,6.3,19.8,37.3,0,0,0.24
土井内 大助,2907,丸亀,2,17,1,4.29,5.8,11.7,41.1,0,0,0.19
土井内 大助,2907,児島,32,274,16,4.05,5.8,18.9,33.5,0,0,0.23
土井内 大助,2907,宮島,32,280,18,4.31,6.4,19.6,37.5,0,0,0.23
土井内 大助,2907,徳山,23,183,12,3.85,6.5,16.9,30.0,0,0,0.24
土井内 大助,2907,下関,29,250,7,3.92,2.8,14.8,32.8,0,0,0.22
土井内 大助,2907,若松,25,195,9,3.72,4.6,16.4,29.7,0,0,0.22
土井内 大助,2907,芦屋,17,140,3,3.79,2.1,12.8,29.2,0,0,0.21
土井内 大助,2907,福岡,24,193,9,3.89,4.6,18.1,32.1,1,0,0.22
土井内 大助,2907,唐津,32,265,14,4.22,5.2,18.1,40.7,0,0,0.21
土井内 大助,2907,大村,27,212,13,4.18,6.1,17.4,37.2,1,0,0.23
