name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
佐川 正道,3533,1 コース,813,207,180,0,0,0,27,0
佐川 正道,3533,2 コース,764,95,0,46,34,0,14,1
佐川 正道,3533,3 コース,977,159,0,17,79,44,18,1
佐川 正道,3533,4 コース,1064,161,0,13,90,40,15,3
佐川 正道,3533,5 コース,1093,91,0,5,46,30,9,1
佐川 正道,3533,6 コース,1008,79,0,10,33,28,7,0
