name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
石川 真二,3473,1 号艇,1561,1504,34,9,7,4,3,0
石川 真二,3473,2 号艇,1220,231,899,57,17,9,7,0
石川 真二,3473,3 号艇,1233,132,442,565,61,21,12,0
石川 真二,3473,4 号艇,1210,100,449,293,303,50,15,0
石川 真二,3473,5 号艇,1059,61,345,258,160,203,31,1
石川 真二,3473,6 号艇,1090,30,364,262,169,114,151,0
