name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
武原 誠,3806,1 コース,219,31,14.1,31.0,39.7,0.22,3.3
武原 誠,3806,2 コース,247,13,5.2,15.7,28.3,0.22,3.7
武原 誠,3806,3 コース,242,12,4.9,16.5,26.4,0.22,3.6
武原 誠,3806,4 コース,264,28,10.6,19.7,33.3,0.21,3.2
武原 誠,3806,5 コース,555,34,6.1,13.3,23.9,0.22,3.5
武原 誠,3806,6 コース,731,15,2.0,5.2,13.9,0.24,4.1
