name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
川上 剛,4189,1 号艇,1367,822,60.1,75.5,83.7,30,18
川上 剛,4189,2 号艇,1081,211,19.5,46.0,64.6,39,6
川上 剛,4189,3 号艇,1082,189,17.4,42.7,65.2,37,5
川上 剛,4189,4 号艇,1100,137,12.4,35.5,58.5,36,3
川上 剛,4189,5 号艇,937,99,10.5,28.2,50.3,28,2
川上 剛,4189,6 号艇,942,88,9.3,25.2,48.9,22,0
