name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
矢後 剛,3347,桐生,39,346,64,6.06,18.5,39.3,59.8,11,2,0.19
矢後 剛,3347,戸田,33,281,64,6.84,22.7,44.4,64.4,11,2,0.18
矢後 剛,3347,江戸川,13,85,24,7.04,28.2,48.2,75.2,5,0,0.21
矢後 剛,3347,平和島,80,705,164,6.69,23.2,47.2,68.6,33,6,0.18
矢後 剛,3347,多摩川,81,693,135,6.23,19.4,42.1,64.2,22,4,0.18
矢後 剛,3347,浜名湖,37,308,73,6.77,23.7,46.1,70.7,10,2,0.19
矢後 剛,3347,蒲郡,49,454,81,6.2,17.8,39.2,62.7,11,3,0.17
矢後 剛,3347,常滑,32,272,57,6.44,20.9,45.9,68.3,4,0,0.19
矢後 剛,3347,津,46,410,94,6.67,22.9,45.8,67.0,18,5,0.18
矢後 剛,3347,三国,28,247,45,6.18,18.2,38.4,63.9,6,1,0.18
矢後 剛,3347,びわこ,31,298,62,6.8,20.8,46.9,66.4,8,0,0.18
矢後 剛,3347,住之江,39,336,58,6.59,17.2,40.7,62.5,10,0,0.17
矢後 剛,3347,尼崎,27,242,69,7.22,28.5,55.3,71.4,14,2,0.18
矢後 剛,3347,鳴門,14,123,30,6.7,24.3,47.9,70.7,7,0,0.18
矢後 剛,3347,丸亀,27,258,39,6.23,15.1,40.3,67.4,6,0,0.18
矢後 剛,3347,児島,17,152,29,6.79,19.0,44.0,71.7,5,1,0.18
矢後 剛,3347,宮島,13,124,38,7.1,30.6,48.3,69.3,5,0,0.18
矢後 剛,3347,徳山,12,122,18,5.84,14.7,38.5,61.4,1,0,0.2
矢後 剛,3347,下関,26,254,70,6.81,27.5,51.5,69.6,8,0,0.18
矢後 剛,3347,若松,24,195,27,6.03,13.8,29.7,56.9,4,0,0.18
矢後 剛,3347,芦屋,21,204,50,6.51,24.5,44.6,64.7,6,1,0.18
矢後 剛,3347,福岡,28,263,69,6.67,26.2,46.0,66.9,12,3,0.19
矢後 剛,3347,唐津,24,210,50,6.53,23.8,46.6,63.3,8,1,0.18
矢後 剛,3347,大村,18,169,45,6.85,26.6,48.5,69.8,1,1,0.18
