name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
浅井 重良,2408,桐生,5,35,5,4.37,14.2,22.8,40.0,0,0,0.24
浅井 重良,2408,戸田,4,26,3,4.27,11.5,26.9,34.6,0,0,0.21
浅井 重良,2408,江戸川,5,31,6,3.9,19.3,22.5,32.2,0,0,0.22
浅井 重良,2408,平和島,2,12,2,5.58,16.6,33.3,58.3,0,0,0.23
浅井 重良,2408,多摩川,4,27,4,4.52,14.8,25.9,33.3,0,0,0.22
浅井 重良,2408,浜名湖,3,25,5,4.76,20.0,36.0,36.0,0,0,0.2
浅井 重良,2408,蒲郡,3,25,4,4.28,16.0,20.0,28.0,0,0,0.23
浅井 重良,2408,常滑,1,5,1,2.8,20.0,20.0,20.0,0,0,0.27
浅井 重良,2408,津,3,19,2,3.89,10.5,21.0,31.5,0,0,0.22
浅井 重良,2408,三国,3,24,5,5.67,20.8,41.6,58.3,1,0,0.23
浅井 重良,2408,びわこ,3,26,4,4.23,15.3,23.0,30.7,0,0,0.23
浅井 重良,2408,住之江,3,20,3,3.15,15.0,15.0,15.0,0,0,0.14
浅井 重良,2408,尼崎,3,18,3,4.06,16.6,22.2,33.3,0,0,0.19
浅井 重良,2408,鳴門,17,156,28,5.17,17.9,32.6,48.0,1,0,0.19
浅井 重良,2408,丸亀,5,41,3,4.12,7.3,12.2,39.0,0,0,0.24
浅井 重良,2408,児島,7,52,5,3.63,9.6,17.3,25.0,0,0,0.22
浅井 重良,2408,宮島,4,30,3,3.67,10.0,26.6,33.3,0,0,0.2
浅井 重良,2408,徳山,4,37,7,4.32,18.9,27.0,37.8,0,0,0.21
浅井 重良,2408,下関,3,21,3,3.67,14.2,14.2,19.0,0,0,0.19
浅井 重良,2408,若松,5,40,4,3.35,10.0,17.5,25.0,0,0,0.24
浅井 重良,2408,芦屋,3,21,3,4.05,14.2,28.5,38.1,0,0,0.23
浅井 重良,2408,福岡,3,20,2,3.85,10.0,15.0,35.0,0,0,0.22
浅井 重良,2408,唐津,7,51,3,3.16,5.8,11.7,23.5,0,0,0.23
浅井 重良,2408,大村,5,37,7,4.49,18.9,29.7,40.5,1,0,0.2
