name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
木村 四郎,2628,1 号艇,434,406,23,1,3,0,0,1
木村 四郎,2628,2 号艇,422,87,267,50,12,4,2,0
木村 四郎,2628,3 号艇,382,43,112,174,44,5,4,0
木村 四郎,2628,4 号艇,399,26,74,115,144,33,7,0
木村 四郎,2628,5 号艇,401,20,55,105,102,97,22,0
木村 四郎,2628,6 号艇,387,20,65,75,91,77,59,0
