name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
田代 達也,4944,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田代 達也,4944,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田代 達也,4944,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
田代 達也,4944,G3,10,2,1,3,0,1,3,0,0,0,0,0,0,0,0
田代 達也,4944,一般,1168,82,90,123,172,282,379,14,27,1,12,0,0,3,0
田代 達也,4944,総合,1178,84,91,126,172,283,382,14,27,1,12,0,0,3,0
