name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
池田 奈津美,4874,1 号艇,163,49,30.0,53.3,63.8,0,0
池田 奈津美,4874,2 号艇,244,12,4.9,24.1,47.9,0,0
池田 奈津美,4874,3 号艇,247,15,6.0,25.1,43.3,0,0
池田 奈津美,4874,4 号艇,269,10,3.7,13.3,30.1,0,0
池田 奈津美,4874,5 号艇,323,3,0.9,7.1,19.2,1,0
池田 奈津美,4874,6 号艇,364,7,1.9,6.3,16.4,1,0
