name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
泥谷 一毅,4119,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
泥谷 一毅,4119,G1,65,8,4,7,13,14,19,1,0,0,0,0,0,0,0
泥谷 一毅,4119,G2,8,0,2,3,1,1,1,0,0,0,0,0,0,0,0
泥谷 一毅,4119,G3,361,59,48,71,64,66,46,1,3,0,4,0,0,1,0
泥谷 一毅,4119,一般,4311,847,672,699,763,690,561,21,33,7,39,0,0,2,0
泥谷 一毅,4119,総合,4745,914,726,780,841,771,627,23,36,7,43,0,0,3,0
