name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
繁野谷 圭介,3915,1 コース,1278,783,61.2,78.8,87.3,0.17,3.0
繁野谷 圭介,3915,2 コース,1105,296,26.7,53.0,69.8,0.19,3.7
繁野谷 圭介,3915,3 コース,1148,209,18.2,41.9,65.5,0.19,3.6
繁野谷 圭介,3915,4 コース,1227,215,17.5,41.1,66.1,0.19,3.5
繁野谷 圭介,3915,5 コース,1130,129,11.4,29.2,53.7,0.19,3.5
繁野谷 圭介,3915,6 コース,831,47,5.6,17.4,38.2,0.2,3.9
