name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
若女井 正,3020,1 号艇,863,793,38,16,13,2,1,0
若女井 正,3020,2 号艇,940,127,709,73,22,8,1,0
若女井 正,3020,3 号艇,914,63,131,574,103,31,11,1
若女井 正,3020,4 号艇,886,39,108,136,501,82,18,2
若女井 正,3020,5 号艇,886,39,133,129,175,364,45,1
若女井 正,3020,6 号艇,851,39,150,143,163,145,211,0
