name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
汐崎 正則,3893,1 コース,931,449,48.2,66.8,77.7,0.17,2.8
汐崎 正則,3893,2 コース,906,176,19.4,46.2,63.9,0.18,3.4
汐崎 正則,3893,3 コース,1014,158,15.5,34.7,58.0,0.18,3.1
汐崎 正則,3893,4 コース,1105,137,12.4,33.5,56.7,0.18,3.2
汐崎 正則,3893,5 コース,1089,92,8.4,22.8,43.8,0.17,3.0
汐崎 正則,3893,6 コース,970,34,3.5,17.1,35.5,0.19,3.4
