name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
松村 賢一,3760,1 号艇,448,332,33,37,22,8,14,2
松村 賢一,3760,2 号艇,460,32,279,80,31,22,16,0
松村 賢一,3760,3 号艇,460,8,60,247,77,42,25,1
松村 賢一,3760,4 号艇,461,11,47,96,213,54,39,1
松村 賢一,3760,5 号艇,456,12,56,80,118,134,55,1
松村 賢一,3760,6 号艇,463,29,57,73,75,64,164,1
