name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
刀根 辰治,2842,1 号艇,676,519,89,35,20,10,3,0
刀根 辰治,2842,2 号艇,736,33,497,109,56,34,7,0
刀根 辰治,2842,3 号艇,714,5,61,399,144,90,14,1
刀根 辰治,2842,4 号艇,702,1,20,73,373,187,48,0
刀根 辰治,2842,5 号艇,700,1,17,45,113,400,124,0
刀根 辰治,2842,6 号艇,669,2,19,32,95,203,318,0
