name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
百武 翔,4822,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
百武 翔,4822,G1,14,0,2,2,3,3,2,1,1,0,1,0,0,0,0
百武 翔,4822,G2,18,2,2,1,7,4,2,0,0,0,0,0,0,0,0
百武 翔,4822,G3,144,16,19,25,31,30,21,1,1,1,0,0,0,1,0
百武 翔,4822,一般,2111,227,378,403,406,376,298,9,11,1,10,0,0,1,1
百武 翔,4822,総合,2287,245,401,431,447,413,323,11,13,2,11,0,0,2,1
