name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
土井 歩夢,5303,1 号艇,31,31,0,0,0,0,0,0
土井 歩夢,5303,2 号艇,41,0,34,4,0,1,2,0
土井 歩夢,5303,3 号艇,47,0,0,39,4,3,1,0
土井 歩夢,5303,4 号艇,91,0,0,2,74,6,9,0
土井 歩夢,5303,5 号艇,95,0,0,0,2,60,33,0
土井 歩夢,5303,6 号艇,139,0,0,0,0,5,134,0
