name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
村松 遥輝,5332,1 号艇,18,5,27.7,27.7,50.0,0,0
村松 遥輝,5332,2 号艇,25,2,8.0,12.0,20.0,0,0
村松 遥輝,5332,3 号艇,38,1,2.6,23.6,39.4,0,0
村松 遥輝,5332,4 号艇,52,0,0.0,9.6,21.1,0,0
村松 遥輝,5332,5 号艇,70,3,4.2,5.7,12.8,0,0
村松 遥輝,5332,6 号艇,99,0,0.0,2.0,8.0,0,0
