name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮之原 輝紀,4939,1 号艇,385,275,71.4,84.6,91.6,19,16
宮之原 輝紀,4939,2 号艇,298,75,25.1,53.3,72.8,19,2
宮之原 輝紀,4939,3 号艇,282,62,21.9,45.7,68.4,11,1
宮之原 輝紀,4939,4 号艇,340,60,17.6,38.5,59.1,16,2
宮之原 輝紀,4939,5 号艇,350,47,13.4,34.0,54.0,7,0
宮之原 輝紀,4939,6 号艇,348,17,4.8,18.9,41.6,5,0
