name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
筒井 賢四郎,2308,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
筒井 賢四郎,2308,G1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
筒井 賢四郎,2308,G2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
筒井 賢四郎,2308,G3,17,1,4,3,2,5,2,0,0,0,0,0,0,0,0
筒井 賢四郎,2308,一般,1828,195,220,238,306,404,454,2,4,2,5,0,0,0,0
筒井 賢四郎,2308,総合,1845,196,224,241,308,409,456,2,4,2,5,0,0,0,0
