name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
小林 孝弘,4592,1 コース,325,129,115,0,0,0,14,0
小林 孝弘,4592,2 コース,455,43,0,31,1,0,9,2
小林 孝弘,4592,3 コース,449,33,0,8,3,15,5,2
小林 孝弘,4592,4 コース,420,15,0,4,1,6,4,0
小林 孝弘,4592,5 コース,532,14,0,0,0,8,5,1
小林 孝弘,4592,6 コース,710,5,0,1,0,3,1,0
