name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
垂水 悠,5199,1 コース,60,21,35.0,56.6,68.3,0.15,3.1
垂水 悠,5199,2 コース,100,9,9.0,26.0,43.0,0.14,2.6
垂水 悠,5199,3 コース,100,7,7.0,27.0,43.0,0.14,2.6
垂水 悠,5199,4 コース,102,10,9.8,21.5,37.2,0.14,2.5
垂水 悠,5199,5 コース,129,8,6.2,15.5,28.6,0.13,2.4
垂水 悠,5199,6 コース,251,2,0.8,2.7,8.7,0.17,3.4
