name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
山本 景士郎,4564,桐生,7,61,5,3.95,8.2,14.7,29.5,0,0,0.17
山本 景士郎,4564,戸田,11,91,11,4.66,12.0,23.0,40.6,0,0,0.16
山本 景士郎,4564,江戸川,16,125,23,5.18,18.4,34.4,49.6,1,0,0.2
山本 景士郎,4564,平和島,8,69,6,5.06,8.7,24.6,52.1,1,0,0.17
山本 景士郎,4564,多摩川,10,81,14,5.11,17.2,28.4,45.6,1,0,0.17
山本 景士郎,4564,浜名湖,8,71,9,4.83,12.6,29.5,45.0,0,0,0.17
山本 景士郎,4564,蒲郡,8,67,8,4.96,11.9,25.3,47.7,0,0,0.17
山本 景士郎,4564,常滑,14,95,12,5.27,12.6,31.5,53.6,0,0,0.18
山本 景士郎,4564,津,14,121,15,4.93,12.4,27.2,45.4,1,0,0.15
山本 景士郎,4564,三国,14,119,8,4.34,6.7,21.0,40.3,1,0,0.18
山本 景士郎,4564,びわこ,7,61,5,4.25,8.2,16.3,34.4,0,0,0.16
山本 景士郎,4564,住之江,8,63,9,4.87,14.2,26.9,44.4,0,0,0.19
山本 景士郎,4564,尼崎,14,120,14,4.3,11.6,18.3,35.8,0,0,0.18
山本 景士郎,4564,鳴門,20,165,28,5.77,16.9,36.3,57.5,5,0,0.15
山本 景士郎,4564,丸亀,16,141,23,4.82,16.3,26.2,41.1,1,0,0.17
山本 景士郎,4564,児島,12,112,18,5.33,16.0,32.1,52.6,2,1,0.16
山本 景士郎,4564,宮島,77,667,74,4.85,11.0,27.5,46.6,2,0,0.17
山本 景士郎,4564,徳山,16,129,7,3.73,5.4,15.5,31.7,0,0,0.17
山本 景士郎,4564,下関,21,180,15,4.79,8.3,27.2,46.1,2,0,0.18
山本 景士郎,4564,若松,24,213,24,4.38,11.2,21.1,37.0,0,0,0.17
山本 景士郎,4564,芦屋,23,193,16,4.53,8.2,22.2,38.8,2,0,0.17
山本 景士郎,4564,福岡,15,138,13,4.57,9.4,23.9,40.5,0,0,0.17
山本 景士郎,4564,唐津,21,177,16,4.91,9.0,28.8,49.7,0,0,0.17
山本 景士郎,4564,大村,15,124,10,4.16,8.0,20.9,37.1,0,0,0.18
