name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
前田 篤哉,4983,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
前田 篤哉,4983,G1,16,128,13,5.31,10.1,25.7,40.6,0,0,0.16,3.7
前田 篤哉,4983,G2,4,37,6,6.14,16.2,35.1,51.3,0,0,0.14,3.4
前田 篤哉,4983,G3,12,110,36,6.25,32.7,45.4,63.6,4,1,0.16,3.5
前田 篤哉,4983,一般,200,1799,483,6.1,26.8,45.0,62.2,52,11,0.16,3.4
前田 篤哉,4983,総合,232,2074,538,6.06,25.9,43.7,60.7,56,12,0.16,3.4
