name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 弘文,3899,1 コース,703,456,427,0,0,0,29,0
吉田 弘文,3899,2 コース,607,234,0,93,102,0,38,1
吉田 弘文,3899,3 コース,567,168,0,24,68,47,27,2
吉田 弘文,3899,4 コース,763,256,0,49,89,71,46,1
吉田 弘文,3899,5 コース,807,183,0,37,21,85,36,4
吉田 弘文,3899,6 コース,664,65,0,9,10,24,20,2
