name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
後藤 正宗,3987,1 号艇,1198,1053,20,14,34,32,45,0
後藤 正宗,3987,2 号艇,1088,34,797,75,60,66,56,0
後藤 正宗,3987,3 号艇,1107,10,32,765,139,96,65,0
後藤 正宗,3987,4 号艇,1102,5,8,45,797,163,84,0
後藤 正宗,3987,5 号艇,1035,1,9,23,108,731,163,0
後藤 正宗,3987,6 号艇,1016,3,5,10,38,162,798,0
