name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
永田 義紘,4374,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永田 義紘,4374,G1,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永田 義紘,4374,G2,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
永田 義紘,4374,G3,26,232,10,3.23,4.3,11.2,23.7,0,0,0.17,3.3
永田 義紘,4374,一般,401,3279,301,4.15,9.1,19.8,35.5,6,2,0.16,2.9
永田 義紘,4374,総合,427,3511,311,4.09,8.8,19.2,34.7,6,2,0.16,2.9
