name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
増田 弘喜,3065,1 コース,952,171,140,1,1,0,27,2
増田 弘喜,3065,2 コース,1108,92,0,42,29,0,20,1
増田 弘喜,3065,3 コース,1173,98,0,18,46,16,17,1
増田 弘喜,3065,4 コース,1088,83,0,19,31,21,10,2
増田 弘喜,3065,5 コース,950,37,0,3,13,10,11,0
増田 弘喜,3065,6 コース,655,6,0,2,1,0,3,0
