name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
吉田 博憲,2991,1 コース,43,3,3,0,0,0,0,0
吉田 博憲,2991,2 コース,86,7,0,4,0,0,2,1
吉田 博憲,2991,3 コース,182,11,0,2,5,3,1,0
吉田 博憲,2991,4 コース,303,29,0,5,13,4,6,1
吉田 博憲,2991,5 コース,374,14,0,2,7,4,1,0
吉田 博憲,2991,6 コース,332,8,0,3,0,4,1,0
