name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
大庭 元明,3662,1 号艇,1445,1316,62,30,24,9,3,1
大庭 元明,3662,2 号艇,1260,34,1030,112,43,35,6,0
大庭 元明,3662,3 号艇,1262,6,77,964,147,48,20,0
大庭 元明,3662,4 号艇,1234,4,30,130,868,160,42,0
大庭 元明,3662,5 号艇,1171,5,16,51,163,810,126,0
大庭 元明,3662,6 号艇,1138,2,10,39,106,230,751,0
