name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
山川 波乙,5078,1 号艇,89,87,2,0,0,0,0,0
山川 波乙,5078,2 号艇,114,0,111,2,1,0,0,0
山川 波乙,5078,3 号艇,125,0,0,117,5,2,1,0
山川 波乙,5078,4 号艇,158,0,0,2,133,5,17,1
山川 波乙,5078,5 号艇,170,0,0,0,3,130,37,0
山川 波乙,5078,6 号艇,212,0,0,0,0,13,199,0
