name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
川上 良雄,2199,1 号艇,160,131,14,6,9,0,0,0
川上 良雄,2199,2 号艇,165,38,72,31,17,4,3,0
川上 良雄,2199,3 号艇,146,22,30,71,18,4,1,0
川上 良雄,2199,4 号艇,145,8,10,45,56,23,3,0
川上 良雄,2199,5 号艇,163,7,17,38,51,45,5,0
川上 良雄,2199,6 号艇,142,14,13,28,45,28,14,0
