name,regno,グレード,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST,平均ST順
川上 聡介,3848,SG,0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0
川上 聡介,3848,G1,14,123,17,5.23,13.8,25.2,39.8,2,0,0.17,3.2
川上 聡介,3848,G2,4,31,2,5.52,6.4,19.3,45.1,0,0,0.18,3.7
川上 聡介,3848,G3,58,529,105,5.43,19.8,38.5,53.5,9,2,0.16,3.0
川上 聡介,3848,一般,664,5823,1196,5.72,20.5,39.7,57.1,113,20,0.17,3.1
川上 聡介,3848,総合,740,6506,1320,5.69,20.2,39.2,56.4,124,22,0.17,3.1
