name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
新井 英孝,4631,1 号艇,243,238,4,1,0,0,0,0
新井 英孝,4631,2 号艇,315,3,279,18,5,6,4,0
新井 英孝,4631,3 号艇,321,0,2,286,22,5,6,0
新井 英孝,4631,4 号艇,356,0,0,8,250,45,53,0
新井 英孝,4631,5 号艇,443,0,3,3,14,287,136,0
新井 英孝,4631,6 号艇,460,0,0,0,1,37,422,0
