name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
竹田 和哉,4776,1 コース,467,339,72.5,85.2,90.1,0.14,2.7
竹田 和哉,4776,2 コース,400,65,16.2,49.2,69.0,0.15,3.2
竹田 和哉,4776,3 コース,429,65,15.1,42.1,62.4,0.14,2.9
竹田 和哉,4776,4 コース,419,50,11.9,35.0,59.4,0.16,3.2
竹田 和哉,4776,5 コース,437,24,5.4,21.2,46.2,0.16,3.5
竹田 和哉,4776,6 コース,606,11,1.8,7.2,21.4,0.17,3.7
