name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
本井 伸一,2312,1 コース,192,21,17,0,0,0,4,0
本井 伸一,2312,2 コース,271,15,0,12,1,0,2,0
本井 伸一,2312,3 コース,252,13,0,6,3,1,3,0
本井 伸一,2312,4 コース,208,11,0,3,1,6,1,0
本井 伸一,2312,5 コース,168,5,0,4,0,0,1,0
本井 伸一,2312,6 コース,90,0,0,0,0,0,0,0
