name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
野田 昇吾,5259,1 号艇,29,27,2,0,0,0,0,0
野田 昇吾,5259,2 号艇,53,0,50,2,1,0,0,0
野田 昇吾,5259,3 号艇,53,0,2,48,2,1,0,0
野田 昇吾,5259,4 号艇,77,0,0,1,60,9,7,0
野田 昇吾,5259,5 号艇,118,0,0,0,0,70,48,0
野田 昇吾,5259,6 号艇,149,0,0,0,0,5,144,0
