name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
中島 航,5070,1 号艇,106,47,44.3,58.4,65.0,0,0
中島 航,5070,2 号艇,140,8,5.7,25.0,44.2,1,0
中島 航,5070,3 号艇,132,11,8.3,22.7,41.6,1,0
中島 航,5070,4 号艇,166,9,5.4,16.2,27.7,0,0
中島 航,5070,5 号艇,195,8,4.1,10.7,21.0,0,0
中島 航,5070,6 号艇,199,3,1.5,5.5,12.5,0,0
