name,regno,艇番,出走数,1 コース,2 コース,3 コース,4 コース,5 コース,6 コース,その他
半田 幸男,2606,1 号艇,629,562,48,10,6,2,1,0
半田 幸男,2606,2 号艇,630,150,430,32,9,4,4,1
半田 幸男,2606,3 号艇,624,101,205,258,45,8,7,0
半田 幸男,2606,4 号艇,575,77,160,97,195,31,15,0
半田 幸男,2606,5 号艇,594,66,179,102,79,140,27,1
半田 幸男,2606,6 号艇,576,68,150,116,80,71,90,1
