name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
赤岩 善生,3946,1 コース,1710,1227,71.7,86.9,92.7,0.13,2.3
赤岩 善生,3946,2 コース,1703,457,26.8,57.5,73.9,0.16,3.0
赤岩 善生,3946,3 コース,1586,374,23.5,49.5,69.3,0.16,3.0
赤岩 善生,3946,4 コース,1250,228,18.2,38.2,61.2,0.17,3.3
赤岩 善生,3946,5 コース,770,85,11.0,29.3,50.1,0.18,3.5
赤岩 善生,3946,6 コース,475,21,4.4,18.7,35.1,0.19,3.8
