name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
鈴木 博,3412,桐生,47,422,112,6.39,26.5,46.9,63.9,14,1,0.18
鈴木 博,3412,戸田,121,1020,304,6.68,29.8,51.0,68.5,42,4,0.16
鈴木 博,3412,江戸川,40,285,76,6.38,26.6,48.7,62.1,17,6,0.2
鈴木 博,3412,平和島,51,454,139,6.85,30.6,52.6,72.2,23,1,0.17
鈴木 博,3412,多摩川,48,406,117,6.69,28.8,52.7,68.4,23,6,0.17
鈴木 博,3412,浜名湖,33,272,72,6.36,26.4,47.7,65.8,11,0,0.19
鈴木 博,3412,蒲郡,28,258,68,6.9,26.3,55.0,76.7,12,0,0.18
鈴木 博,3412,常滑,35,283,86,6.53,30.3,50.1,67.4,12,3,0.18
鈴木 博,3412,津,31,272,75,6.17,27.5,45.2,59.1,11,4,0.19
鈴木 博,3412,三国,29,254,69,6.35,27.1,47.6,65.3,10,2,0.19
鈴木 博,3412,びわこ,26,230,72,6.64,31.3,51.7,67.3,12,4,0.17
鈴木 博,3412,住之江,26,226,55,6.27,24.3,44.2,61.9,5,1,0.17
鈴木 博,3412,尼崎,26,241,69,6.38,28.6,48.1,67.2,11,0,0.19
鈴木 博,3412,鳴門,27,242,57,6.19,23.5,44.6,64.4,6,1,0.18
鈴木 博,3412,丸亀,31,290,70,6.41,24.1,46.5,67.9,11,3,0.17
鈴木 博,3412,児島,28,274,76,6.69,27.7,50.0,69.7,9,0,0.18
鈴木 博,3412,宮島,21,189,41,6.4,21.6,45.5,66.1,10,2,0.18
鈴木 博,3412,徳山,28,277,73,6.43,26.3,44.7,66.4,10,0,0.18
鈴木 博,3412,下関,22,195,47,6.54,24.1,50.2,67.1,9,1,0.19
鈴木 博,3412,若松,22,222,54,6.38,24.3,50.0,66.2,7,3,0.19
鈴木 博,3412,芦屋,22,221,84,7.1,38.0,56.5,73.7,9,3,0.18
鈴木 博,3412,福岡,22,215,47,6.16,21.8,44.1,64.6,8,1,0.19
鈴木 博,3412,唐津,24,231,62,6.66,26.8,54.9,70.5,9,2,0.18
鈴木 博,3412,大村,17,155,34,6.16,21.9,43.8,66.4,5,0,0.18
