name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
寺田 空詩,5231,1 コース,36,18,50.0,61.1,69.4,0.16,3.0
寺田 空詩,5231,2 コース,44,7,15.9,43.1,54.5,0.2,3.9
寺田 空詩,5231,3 コース,51,3,5.8,25.4,41.1,0.19,3.5
寺田 空詩,5231,4 コース,83,4,4.8,13.2,30.1,0.2,3.8
寺田 空詩,5231,5 コース,113,5,4.4,11.5,24.7,0.21,4.1
寺田 空詩,5231,6 コース,315,3,0.9,1.5,5.0,0.22,4.5
