name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
岡村 将也,4709,1 コース,323,169,154,0,0,0,13,2
岡村 将也,4709,2 コース,341,53,0,41,9,0,3,0
岡村 将也,4709,3 コース,344,32,0,5,12,13,2,0
岡村 将也,4709,4 コース,374,37,0,4,12,14,7,0
岡村 将也,4709,5 コース,444,24,0,5,1,15,2,1
岡村 将也,4709,6 コース,659,14,0,0,1,9,3,1
