name,regno,グレード,出走数,1着,2着,3着,4着,5着,6着,S0,S1,S2,F,L0,L1,K0,K1
白石 健,3903,SG,113,14,18,20,19,14,24,0,1,2,1,0,0,0,0
白石 健,3903,G1,751,142,110,115,119,137,116,2,4,2,6,0,0,1,0
白石 健,3903,G2,113,24,24,12,24,18,10,0,0,0,1,0,0,0,0
白石 健,3903,G3,454,156,87,72,56,45,32,5,2,0,2,0,2,0,0
白石 健,3903,一般,4053,1621,842,586,404,352,204,14,15,8,18,1,1,2,2
白石 健,3903,総合,5484,1957,1081,805,622,566,386,21,22,12,28,1,3,3,2
