name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
宮本 琉正,5409,1 号艇,0,0,0.0,0.0,0.0,0,0
宮本 琉正,5409,2 号艇,0,0,0.0,0.0,0.0,0,0
宮本 琉正,5409,3 号艇,0,0,0.0,0.0,0.0,0,0
宮本 琉正,5409,4 号艇,0,0,0.0,0.0,0.0,0,0
宮本 琉正,5409,5 号艇,5,0,0.0,0.0,0.0,0,0
宮本 琉正,5409,6 号艇,27,0,0.0,0.0,0.0,0,0
