name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
真保 敬義,2853,1 号艇,180,55,30.5,55.0,71.6,4,1
真保 敬義,2853,2 号艇,169,35,20.7,36.6,53.2,3,1
真保 敬義,2853,3 号艇,180,36,20.0,36.1,59.4,6,0
真保 敬義,2853,4 号艇,176,31,17.6,33.5,52.2,3,0
真保 敬義,2853,5 号艇,172,20,11.6,27.9,54.6,1,0
真保 敬義,2853,6 号艇,174,31,17.8,31.6,53.4,3,0
