name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
南部 圭史,4221,1 号艇,385,75,19.4,33.7,46.4,0,0
南部 圭史,4221,2 号艇,490,33,6.7,22.2,37.1,0,0
南部 圭史,4221,3 号艇,512,32,6.2,14.8,27.7,0,0
南部 圭史,4221,4 号艇,461,19,4.1,13.8,28.4,0,0
南部 圭史,4221,5 号艇,493,21,4.2,10.7,22.1,0,0
南部 圭史,4221,6 号艇,467,13,2.7,7.7,16.9,1,0
