name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
別府 正幸,4037,1 コース,811,305,267,0,0,0,37,1
別府 正幸,4037,2 コース,820,155,0,73,58,0,24,0
別府 正幸,4037,3 コース,896,147,0,21,65,38,19,4
別府 正幸,4037,4 コース,949,128,0,16,48,47,14,3
別府 正幸,4037,5 コース,1038,100,0,16,14,51,17,2
別府 正幸,4037,6 コース,1201,62,0,7,14,30,11,0
