name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
中岡 正彦,3849,桐生,17,148,46,6.26,31.0,47.3,58.7,8,1,0.16
中岡 正彦,3849,戸田,30,249,71,6.38,28.5,46.1,65.0,11,2,0.15
中岡 正彦,3849,江戸川,17,133,39,6.08,29.3,45.8,57.8,6,0,0.18
中岡 正彦,3849,平和島,29,263,85,7.01,32.3,50.5,65.4,17,4,0.15
中岡 正彦,3849,多摩川,21,196,66,7.08,33.6,59.1,72.9,13,3,0.15
中岡 正彦,3849,浜名湖,33,288,95,6.61,32.9,49.6,63.8,13,4,0.16
中岡 正彦,3849,蒲郡,27,239,82,7.03,34.3,55.6,76.1,14,5,0.16
中岡 正彦,3849,常滑,27,219,68,6.52,31.0,48.8,62.1,10,5,0.16
中岡 正彦,3849,津,28,251,75,6.79,29.8,53.3,68.9,12,3,0.15
中岡 正彦,3849,三国,16,122,43,6.79,35.2,54.9,71.3,8,2,0.17
中岡 正彦,3849,びわこ,9,79,22,6.38,27.8,49.3,67.0,5,1,0.17
中岡 正彦,3849,住之江,29,244,74,6.55,30.3,51.2,65.1,11,2,0.13
中岡 正彦,3849,尼崎,36,326,107,6.77,32.8,51.8,69.9,16,5,0.15
中岡 正彦,3849,鳴門,41,353,91,6.58,25.7,48.1,66.8,12,0,0.14
中岡 正彦,3849,丸亀,131,1277,404,6.62,31.6,51.0,65.9,50,18,0.14
中岡 正彦,3849,児島,22,212,61,6.4,28.7,50.0,64.1,4,2,0.16
中岡 正彦,3849,宮島,29,267,90,6.71,33.7,51.3,62.5,13,6,0.14
中岡 正彦,3849,徳山,37,360,124,6.67,34.4,51.6,67.2,15,2,0.16
中岡 正彦,3849,下関,23,218,81,6.9,37.1,60.5,69.2,10,2,0.15
中岡 正彦,3849,若松,35,339,117,6.67,34.5,53.1,66.0,14,5,0.15
中岡 正彦,3849,芦屋,31,295,99,6.92,33.5,56.6,71.5,14,6,0.14
中岡 正彦,3849,福岡,18,180,57,6.63,31.6,51.1,63.8,9,3,0.14
中岡 正彦,3849,唐津,26,250,81,6.72,32.4,52.8,68.4,12,3,0.14
中岡 正彦,3849,大村,23,207,70,6.52,33.8,53.1,66.6,10,2,0.15
