name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
岡崎 凪汰,5369,1 号艇,0,0,0.0,0.0,0.0,0,0
岡崎 凪汰,5369,2 号艇,0,0,0.0,0.0,0.0,0,0
岡崎 凪汰,5369,3 号艇,0,0,0.0,0.0,0.0,0,0
岡崎 凪汰,5369,4 号艇,5,0,0.0,20.0,20.0,0,0
岡崎 凪汰,5369,5 号艇,30,0,0.0,6.6,6.6,0,0
岡崎 凪汰,5369,6 号艇,70,1,1.4,2.8,5.7,0,0
