name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
落合 敬一,3151,桐生,15,130,29,5.94,22.3,39.2,56.1,4,1,0.19
落合 敬一,3151,戸田,27,213,42,5.85,19.7,42.7,56.3,8,0,0.16
落合 敬一,3151,江戸川,13,104,21,5.61,20.1,31.7,57.6,3,1,0.18
落合 敬一,3151,平和島,16,133,30,5.7,22.5,38.3,54.1,5,2,0.18
落合 敬一,3151,多摩川,21,189,42,5.86,22.2,39.6,54.5,3,1,0.18
落合 敬一,3151,浜名湖,30,262,78,6.53,29.7,49.2,66.4,12,3,0.17
落合 敬一,3151,蒲郡,22,179,40,6.02,22.3,40.2,56.9,6,0,0.17
落合 敬一,3151,常滑,34,268,68,6.41,25.3,45.5,64.5,9,1,0.18
落合 敬一,3151,津,17,146,32,6.16,21.9,44.5,59.5,4,1,0.18
落合 敬一,3151,三国,17,136,42,6.71,30.8,55.8,67.6,9,0,0.16
落合 敬一,3151,びわこ,24,219,41,5.99,18.7,42.4,61.1,6,0,0.16
落合 敬一,3151,住之江,24,197,43,5.79,21.8,39.5,55.8,7,0,0.17
落合 敬一,3151,尼崎,18,155,29,5.68,18.7,34.8,60.0,2,0,0.18
落合 敬一,3151,鳴門,19,171,47,6.46,27.4,47.9,66.0,6,1,0.17
落合 敬一,3151,丸亀,18,167,31,5.56,18.5,37.7,52.1,5,0,0.18
落合 敬一,3151,児島,15,135,21,5.13,15.5,30.3,48.1,3,0,0.19
落合 敬一,3151,宮島,22,188,37,5.33,19.6,34.0,50.0,3,1,0.19
落合 敬一,3151,徳山,27,249,63,6.05,25.3,42.5,61.0,8,1,0.16
落合 敬一,3151,下関,33,293,80,6.18,27.3,48.1,60.0,8,3,0.17
落合 敬一,3151,若松,30,259,38,5.2,14.6,29.7,46.3,4,1,0.17
落合 敬一,3151,芦屋,33,305,59,5.56,19.3,36.0,53.7,3,1,0.17
落合 敬一,3151,福岡,35,314,64,5.53,20.3,34.7,51.2,8,2,0.17
落合 敬一,3151,唐津,34,297,69,5.98,23.2,41.4,55.2,6,1,0.17
落合 敬一,3151,大村,138,1250,393,6.57,31.4,51.5,65.7,45,13,0.16
