name,regno,コース,出走数,1着数,1着率,2連対率,3連対率,平均ST,平均ST順
遠藤 ゆみ,4629,1 コース,45,7,15.5,31.1,44.4,0.21,3.8
遠藤 ゆみ,4629,2 コース,62,8,12.9,16.1,29.0,0.17,3.4
遠藤 ゆみ,4629,3 コース,66,2,3.0,13.6,30.3,0.18,3.3
遠藤 ゆみ,4629,4 コース,82,9,10.9,21.9,37.8,0.2,3.5
遠藤 ゆみ,4629,5 コース,141,2,1.4,10.6,23.4,0.2,3.2
遠藤 ゆみ,4629,6 コース,358,6,1.6,3.6,8.6,0.22,3.8
