name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
間嶋 仁志,3362,1 号艇,1309,717,54.7,72.9,82.9,34,19
間嶋 仁志,3362,2 号艇,1213,265,21.8,47.1,62.7,45,6
間嶋 仁志,3362,3 号艇,1197,228,19.0,42.3,62.0,41,3
間嶋 仁志,3362,4 号艇,1172,228,19.4,39.3,57.2,41,6
間嶋 仁志,3362,5 号艇,1062,189,17.8,36.4,55.7,31,4
間嶋 仁志,3362,6 号艇,1004,172,17.1,38.8,54.1,22,1
