name,regno,コース,出走数,1着数,逃げ,差し,まくり,まくり差し,抜き,恵まれ
三宅 爾士,3044,1 コース,903,345,303,2,0,0,40,0
三宅 爾士,3044,2 コース,938,198,0,126,47,0,24,1
三宅 爾士,3044,3 コース,946,144,0,54,38,32,18,2
三宅 爾士,3044,4 コース,990,142,0,37,31,54,19,1
三宅 爾士,3044,5 コース,967,61,0,20,13,16,12,0
三宅 爾士,3044,6 コース,640,15,0,2,0,10,1,2
