name,regno,場,出場節数,出走数,1着数,勝率,1着率,2連対率,3連対率,優出,優勝,平均ST
金子 順一,3539,桐生,19,157,29,5.17,18.4,33.7,49.0,2,0,0.21
金子 順一,3539,戸田,24,193,37,5.28,19.1,35.7,51.3,3,0,0.21
金子 順一,3539,江戸川,26,193,37,5.21,19.1,32.6,53.3,5,0,0.23
金子 順一,3539,平和島,17,148,24,4.85,16.2,31.0,45.2,0,0,0.22
金子 順一,3539,多摩川,16,139,24,4.95,17.2,33.0,48.9,2,0,0.19
金子 順一,3539,浜名湖,21,174,25,5.02,14.3,31.6,47.1,1,0,0.2
金子 順一,3539,蒲郡,23,207,27,4.85,13.0,29.4,46.3,4,0,0.2
金子 順一,3539,常滑,25,185,25,5.14,13.5,31.8,49.7,2,0,0.21
金子 順一,3539,津,16,144,21,4.99,14.5,31.2,46.5,1,0,0.21
金子 順一,3539,三国,26,204,42,5.6,20.5,40.2,56.3,2,1,0.21
金子 順一,3539,びわこ,20,176,30,5.18,17.0,30.6,50.5,1,0,0.19
金子 順一,3539,住之江,17,131,23,5.19,17.5,32.8,51.1,1,0,0.19
金子 順一,3539,尼崎,19,149,18,4.66,12.0,29.5,42.9,0,0,0.2
金子 順一,3539,鳴門,27,229,40,5.08,17.4,34.9,48.4,4,0,0.19
金子 順一,3539,丸亀,29,267,43,4.84,16.1,29.9,44.5,2,1,0.2
金子 順一,3539,児島,33,291,42,4.84,14.4,28.5,44.3,2,0,0.2
金子 順一,3539,宮島,36,302,33,4.21,10.9,22.8,36.4,2,0,0.2
金子 順一,3539,徳山,100,935,145,5.2,15.5,34.9,50.8,6,0,0.2
金子 順一,3539,下関,100,941,146,5.06,15.5,33.3,48.8,5,0,0.2
金子 順一,3539,若松,37,328,46,4.85,14.0,29.2,43.9,1,0,0.2
金子 順一,3539,芦屋,34,299,39,4.82,13.0,28.0,44.4,3,1,0.2
金子 順一,3539,福岡,33,288,40,4.84,13.8,30.9,45.1,5,1,0.21
金子 順一,3539,唐津,34,299,48,5.15,16.0,33.7,48.1,5,0,0.19
金子 順一,3539,大村,32,269,31,4.81,11.5,28.2,46.1,3,0,0.2
