name,regno,艇番,出走数,1着数,1着率,2連対率,3連対率,優出,優勝
赤峰 敏春,2055,1 号艇,521,142,27.2,47.9,63.9,4,1
赤峰 敏春,2055,2 号艇,458,83,18.1,39.9,59.6,2,0
赤峰 敏春,2055,3 号艇,432,63,14.5,35.4,52.7,2,0
赤峰 敏春,2055,4 号艇,445,45,10.1,26.2,45.3,7,1
赤峰 敏春,2055,5 号艇,449,34,7.5,23.8,40.5,12,0
赤峰 敏春,2055,6 号艇,460,51,11.0,23.2,40.4,5,0
